date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-04-08 13:50:00,110,0,21.5,45.433333333333294,21.23,43.09,22.29,40.2,20.84,38.645,20.0,53.46,13.38,12.154,21.254,35.156,22.7128571428571,39.7771428571429,20.7,41.79,10.2666666666667,754.35,72.3333333333333,2.8333333333333295,24.8333333333333,5.45,13.486207486130295,13.486207486130295
2016-04-08 14:00:00,110,0,21.4266666666667,45.3266666666667,21.1666666666667,43.06,22.29,40.2,20.79,38.5,20.0,53.11,13.5,11.495,21.2257142857143,34.9657142857143,22.79,39.678,20.7,41.73,10.3,754.2999999999998,73.0,3.0,24.0,5.6,1.8973269383423033,1.8973269383423033
2016-04-08 14:10:00,80,0,21.4266666666667,45.4,21.1,42.933333333333294,22.29,40.09,20.79,38.5,20.0,52.696,13.2657142857143,11.51,21.218,34.79,22.79,39.59,20.6333333333333,41.5,10.35,754.25,72.0,3.0,24.8333333333333,5.43333333333333,47.8512245346792,47.8512245346792
2016-04-08 14:20:00,70,0,21.4266666666667,45.5666666666667,21.1,42.933333333333294,22.29,40.09,20.79,38.4666666666667,20.0,52.397142857142896,13.318,11.772,21.3185714285714,34.6942857142857,22.89,39.59,20.7,41.6333333333333,10.4,754.2,71.0,3.0,25.666666666666696,5.26666666666667,33.10983229894191,33.10983229894191
2016-04-08 14:30:00,80,0,21.5,45.6266666666667,21.1,43.06,22.29,40.09,20.8566666666667,38.4666666666667,20.0,52.09,13.5,10.79,21.54,34.4,22.89,39.5,20.7,41.8266666666667,10.45,754.15,70.0,3.0,26.5,5.1,32.76042737998068,32.76042737998068
2016-04-08 14:40:00,90,0,21.533333333333296,45.33333333333329,21.066666666666695,43.0266666666667,22.29,40.0225,20.8566666666667,38.43,20.0,51.9814285714286,13.2528571428571,9.167142857142862,21.6,34.076,22.89,39.3514285714286,20.7,41.9,10.5,754.1,69.0,3.0,27.3333333333333,4.93333333333333,0.9149351390078664,0.9149351390078664
2016-04-08 14:50:00,100,0,21.533333333333296,44.9266666666667,21.0,42.7666666666667,22.29,40.0,20.79,38.23,20.0,51.816,13.14,9.914,21.542857142857095,33.7385714285714,22.912,39.272,20.6666666666667,41.83333333333329,10.55,754.0499999999998,68.0,3.0,28.166666666666696,4.76666666666667,24.88023083424196,24.88023083424196
2016-04-08 15:00:00,100,10,21.5,44.2966666666667,20.963333333333296,42.56,22.29,39.9666666666667,20.8566666666667,38.06,20.0,51.5957142857143,13.396,10.578,21.5,33.572,23.0285714285714,39.2257142857143,20.6,41.7,10.6,754.0,67.0,3.0,29.0,4.6,1.3592446339316666,1.3592446339316666
2016-04-08 15:10:00,140,0,21.5,43.89,20.89,42.36,22.29,39.9,20.79,37.933333333333294,20.0,51.254,13.4971428571429,10.4685714285714,21.5,33.5,23.1,39.2,20.7,41.6633333333333,10.8,753.9333333333329,64.5,3.0,30.8333333333333,4.2,41.70422167517245,41.70422167517245
2016-04-08 15:20:00,720,0,21.5,43.4666666666667,20.8566666666667,42.1,22.29,39.9,20.79,37.9,20.0,50.9814285714286,13.06,11.456,21.456,33.356,23.1571428571429,39.2,20.625,41.4475,11.0,753.866666666667,62.0,3.0,32.66666666666669,3.8,12.313347030431032,12.313347030431032
2016-04-08 15:30:00,640,0,21.5,43.2666666666667,20.79,41.9,22.29,39.9666666666667,20.79,37.9,20.0,50.714,12.7642857142857,12.4842857142857,21.39,33.29,23.218,39.174,20.6,41.4,11.2,753.7999999999998,59.5,3.0,34.5,3.4,25.267730606719848,25.267730606719848
2016-04-08 15:40:00,330,0,21.5,43.045,20.7,41.8266666666667,22.566666666666695,40.933333333333294,20.79,37.9,20.0,50.4971428571429,12.32,13.296,21.39,33.29,23.29,39.29,20.6,41.26,11.4,753.733333333333,57.0,3.0,36.33333333333329,3.0,9.564646275248377,9.564646275248377
2016-04-08 15:50:00,300,0,21.5,43.0,20.6333333333333,41.9,22.795,41.495,20.79,37.9,20.0,50.1725,11.9214285714286,14.6642857142857,21.34,33.3175,23.315,39.2,20.6,41.145,11.6,753.6666666666669,54.5,3.0,38.16666666666669,2.6,28.046907810494304,28.046907810494304
2016-04-08 16:00:00,300,0,21.5,42.95,20.6,42.0,23.095,41.5225,20.79,38.045,20.0,49.916,12.29,16.045,21.39,33.4,23.39,39.2675,20.6,41.1175,11.8,753.6,52.0,3.0,40.0,2.2,19.444909249432385,19.444909249432385
2016-04-08 16:10:00,280,0,21.533333333333296,42.9666666666667,20.675,41.925,23.3566666666667,41.433333333333294,20.79,38.1633333333333,20.0,49.736,12.6,15.4428571428571,21.445,33.45,23.39,39.29,20.6,41.2,11.55,753.5666666666668,54.83333333333329,3.3333333333333295,40.0,2.65,32.219168019946665,32.219168019946665
2016-04-08 16:20:00,330,10,21.6,43.0266666666667,20.7,41.9,23.6333333333333,41.1633333333333,20.79,38.3266666666667,20.0,49.6214285714286,12.8214285714286,15.7128571428571,21.456,33.478,23.4685714285714,39.3214285714286,20.6,41.1333333333333,11.3,753.533333333333,57.66666666666671,3.6666666666666705,40.0,3.1,15.294140845071524,15.294140845071524
2016-04-08 16:30:00,270,0,21.6333333333333,43.09,20.7,41.9,23.76,40.963333333333296,20.79,38.6,20.0,49.4,13.158,14.872,21.52,33.59,23.5,39.356,20.6,41.0,11.05,753.5,60.5,4.0,40.0,3.55,39.35119665693492,39.35119665693492
2016-04-08 16:40:00,260,10,21.7,43.1633333333333,20.7,41.9,23.9266666666667,40.6,20.89,39.03,20.0571428571429,49.384285714285696,13.3642857142857,14.0828571428571,21.6,33.59,23.5571428571429,39.3214285714286,20.7,41.09,10.8,753.466666666667,63.33333333333329,4.3333333333333295,40.0,4.0,40.56541837053373,40.56541837053373
2016-04-08 16:50:00,480,0,21.79,43.36,20.7,41.963333333333296,24.0,40.19333333333329,20.89,39.1633333333333,20.1,49.236,13.256,14.354,21.68,33.678,23.62,39.312,20.7,41.03,10.55,753.4333333333329,66.1666666666667,4.66666666666667,40.0,4.45,16.823909187223762,16.823909187223762
2016-04-08 17:00:00,330,0,21.8566666666667,43.56,20.7,42.1633333333333,23.89,40.09,20.945,39.245,20.1,49.2,13.1128571428571,14.5242857142857,21.73,33.6266666666667,23.7,39.3214285714286,20.7,41.0,10.3,753.4,69.0,5.0,40.0,4.9,33.52483813650906,33.52483813650906
2016-04-08 17:10:00,300,10,21.89,43.59,20.7,42.433333333333294,23.963333333333296,40.1633333333333,21.0,39.29,20.2,49.09,13.118,13.598,21.8566666666667,33.8333333333333,23.754,39.29,20.7,40.933333333333294,10.4333333333333,753.366666666667,68.1666666666667,4.8333333333333295,40.0,4.8333333333333295,36.39891603961586,36.39891603961586
2016-04-08 17:20:00,440,0,21.89,43.59,20.7,42.56,24.033333333333296,40.433333333333294,21.066666666666695,39.29,20.2,49.0385714285714,13.19,10.2257142857143,21.89,33.9,23.73,39.1483333333333,20.6,40.79,10.5666666666667,753.3333333333329,67.3333333333333,4.66666666666667,40.0,4.76666666666667,40.22646221565083,40.22646221565083
2016-04-08 17:30:00,440,10,21.963333333333296,43.6566666666667,20.6,42.4666666666667,24.1666666666667,40.5,21.1,39.223333333333294,20.2,48.95,12.956,8.734,21.89,33.754,23.79,38.7675,20.6666666666667,40.73,10.7,753.2999999999998,66.5,4.5,40.0,4.7,13.340094336308537,13.340094336308537
2016-04-08 17:40:00,760,0,21.963333333333296,44.4566666666667,20.6,42.6,24.4266666666667,40.89,21.1,38.963333333333296,20.2,48.92,12.7185714285714,9.19428571428571,21.978,33.612,23.81,38.56,20.6,40.4666666666667,10.8333333333333,753.266666666667,65.6666666666667,4.3333333333333295,40.0,4.633333333333329,9.079557377845049,9.079557377845049
2016-04-08 17:50:00,710,10,22.033333333333296,45.46,20.5,43.433333333333294,24.575,41.0225,21.1,38.6633333333333,20.1714285714286,49.0957142857143,12.654,9.534,21.945,33.495,23.89,38.293333333333294,20.6,40.3266666666667,10.9666666666667,753.233333333333,64.8333333333333,4.16666666666667,40.0,4.56666666666667,15.832669357769191,15.832669357769191
2016-04-08 18:00:00,390,20,22.1,48.1266666666667,20.566666666666695,44.7666666666667,24.6,41.1333333333333,21.1,38.863333333333294,20.2,49.536,12.6257142857143,9.697142857142861,21.89,33.254,23.945,38.045,20.6,40.06,11.1,753.2,64.0,4.0,40.0,4.5,34.74184365477413,34.74184365477413
2016-04-08 18:10:00,120,10,22.2,50.1966666666667,20.6,48.3966666666667,24.73,41.59666666666671,21.1333333333333,39.53,20.2,50.2085714285714,12.42,11.3,21.89,33.076,23.956,37.79,20.6,39.933333333333294,10.8333333333333,753.2,66.0,3.6666666666666705,40.0,4.66666666666667,11.779747914988548,11.779747914988548
2016-04-08 18:20:00,140,10,22.26,50.863333333333294,20.6,50.26333333333329,24.79,41.79,21.2,39.73,20.16,51.032,12.14,12.4085714285714,21.8328571428571,32.8985714285714,23.865,37.7225,20.6,40.03,10.5666666666667,753.2,68.0,3.3333333333333295,40.0,4.8333333333333295,38.159859308507286,38.159859308507286
2016-04-08 18:30:00,130,0,22.29,49.66,20.5,50.363333333333294,24.6666666666667,41.7,21.2,39.4666666666667,20.1714285714286,51.5671428571429,11.876,13.954,21.79,32.79,23.79,37.8714285714286,20.6,40.2925,10.3,753.2,70.0,3.0,40.0,5.0,31.19010500377044,31.19010500377044
2016-04-08 18:40:00,140,10,22.29,48.86,20.5,49.7566666666667,24.533333333333296,41.7,21.2,39.4,20.236,54.434,11.4714285714286,15.9371428571429,21.754,32.79,23.928333333333295,38.34666666666671,20.6,40.36,10.0333333333333,753.2,72.0,2.66666666666667,40.0,5.16666666666667,21.08880472369492,21.08880472369492
2016-04-08 18:50:00,190,30,22.29,47.7,20.39,48.83333333333329,24.26,41.43,21.2,39.7666666666667,20.527142857142895,66.2957142857143,11.19,16.86,21.7257142857143,32.8971428571429,23.934,38.634,20.6,40.59,9.76666666666667,753.2,74.0,2.3333333333333295,40.0,5.3333333333333295,37.84419851144776,37.84419851144776
2016-04-08 19:00:00,150,20,22.29,46.7666666666667,20.39,48.16666666666671,24.2,41.1566666666667,21.2,39.8266666666667,20.68,70.116,10.98,18.925714285714296,21.7,33.036,24.0,38.7,20.6,40.2566666666667,9.5,753.2,76.0,2.0,40.0,5.5,45.44701110571623,45.44701110571623
2016-04-08 19:10:00,140,10,22.29,46.2266666666667,20.3566666666667,47.2333333333333,24.1666666666667,40.93,21.23,39.9566666666667,20.9685714285714,77.26857142857139,10.696,19.978,21.7,33.245,24.042857142857095,38.8114285714286,20.6,39.46,9.46666666666667,753.216666666667,76.5,1.8333333333333297,37.66666666666669,5.55,47.58752912748605,47.58752912748605
2016-04-08 19:20:00,140,0,22.2,45.363333333333294,20.29,46.645,24.033333333333296,40.6566666666667,21.29,40.29,21.55,88.23999999999998,10.4685714285714,19.8085714285714,21.6,33.3685714285714,24.1,38.9,20.533333333333296,39.0,9.43333333333333,753.233333333333,77.0,1.66666666666667,35.3333333333333,5.6,23.950308468192812,23.950308468192812
2016-04-08 19:30:00,130,0,22.2,44.89,20.23,46.36,23.963333333333296,40.4666666666667,21.29,40.1266666666667,21.5942857142857,87.76428571428569,10.19,20.0,21.5857142857143,33.4,24.1,38.9,20.5,38.5266666666667,9.4,753.25,77.5,1.5,33.0,5.65,5.319460271857679,5.319460271857679
2016-04-08 19:40:00,130,0,22.2,44.49,20.2,46.1633333333333,23.89,40.3266666666667,21.29,40.1266666666667,21.272,86.394,10.04,20.2514285714286,21.5,33.4,24.1714285714286,38.9,20.5,38.2666666666667,9.36666666666667,753.266666666667,78.0,1.33333333333333,30.666666666666696,5.7,38.58568061841652,38.58568061841652
2016-04-08 19:50:00,130,0,22.2,44.1566666666667,20.1333333333333,46.03,23.76,40.09,21.29,39.83333333333329,21.1,82.78,9.85,20.574,21.5,33.4,24.2,38.79,20.463333333333296,37.93,9.33333333333333,753.283333333333,78.5,1.16666666666667,28.3333333333333,5.75,12.381751579232512,12.381751579232512
2016-04-08 20:00:00,150,0,22.1666666666667,43.93,20.1,45.8266666666667,23.7,40.09,21.29,39.6266666666667,20.89,77.236,9.67875,21.4225,21.5,33.46,24.29,38.9,20.39,37.73,9.3,753.2999999999998,79.0,1.0,26.0,5.8,13.37200014386326,13.37200014386326
2016-04-08 20:10:00,120,0,22.1,43.73,20.1,45.9,23.6,40.0,21.2,39.345,20.8042857142857,72.2614285714286,9.571428571428568,23.04,21.437142857142895,33.4857142857143,24.29,38.9,20.39,37.6633333333333,9.18333333333333,753.3166666666668,79.5,1.16666666666667,26.0,5.78333333333333,36.42051487695426,36.42051487695426
2016-04-08 20:20:00,130,0,22.1,43.56,20.066666666666695,45.723333333333294,23.6,39.933333333333294,21.1666666666667,39.2,20.736,67.09,9.39,24.374,21.39,33.5,24.29,38.9,20.39,37.53,9.06666666666667,753.3333333333329,80.0,1.33333333333333,26.0,5.76666666666667,36.13195890793577,36.13195890793577
2016-04-08 20:30:00,120,0,22.1,43.433333333333294,20.0,45.53,23.463333333333296,39.79,21.1,39.1266666666667,20.7,61.4928571428571,9.29714285714286,25.314285714285695,21.39,33.5514285714286,24.29,38.8214285714286,20.29,37.4666666666667,8.949999999999998,753.35,80.5,1.5,26.0,5.75,25.231906818225976,25.231906818225976
2016-04-08 20:40:00,120,0,22.1,43.26,19.963333333333296,45.5,23.39,39.79,21.1,39.06,20.66,58.054,9.19,26.62,21.33,33.612,24.39,38.834,20.29,37.4,8.83333333333333,753.366666666667,81.0,1.66666666666667,26.0,5.73333333333333,16.16112549090758,16.16112549090758
2016-04-08 20:50:00,130,0,22.033333333333296,43.0666666666667,19.89,45.5,23.29,39.79,21.1,39.0,20.6,56.0128571428571,9.12571428571428,27.7671428571429,21.29,33.7,24.39,38.9,20.29,37.4,8.71666666666667,753.3833333333331,81.5,1.8333333333333297,26.0,5.71666666666667,26.658818777650595,26.658818777650595
2016-04-08 21:00:00,90,0,22.0,42.863333333333294,19.89,45.4666666666667,23.29,39.79,21.0,38.863333333333294,20.6,54.332,8.854,28.14,21.29,33.7,24.39,38.9,20.23,37.3266666666667,8.599999999999998,753.4,82.0,2.0,26.0,5.7,29.186240676790476,29.186240676790476
2016-04-08 21:10:00,70,10,22.0,42.73,19.89,45.4666666666667,23.2,39.7,21.0,38.79,20.6,53.0957142857143,8.62666666666667,29.1333333333333,21.272,33.678,24.39,38.9,20.2,37.2,8.46666666666667,753.366666666667,82.3333333333333,1.8333333333333297,25.8333333333333,5.633333333333329,31.072639382909983,31.072639382909983
2016-04-08 21:20:00,60,10,22.0,42.83,19.8566666666667,45.4666666666667,23.2,39.7,21.0,38.73,20.6,51.916,8.42666666666667,30.526666666666696,21.2257142857143,33.7257142857143,24.323333333333295,38.9666666666667,20.2,37.2,8.33333333333333,753.3333333333329,82.6666666666667,1.66666666666667,25.666666666666696,5.56666666666667,5.980474746320397,5.980474746320397
2016-04-08 21:30:00,60,0,22.0,43.03,19.79,45.4,23.2,39.6266666666667,21.0,38.79,20.6,51.354285714285695,8.16,31.9,21.29,34.236,24.29,39.36,20.2,37.36,8.199999999999998,753.2999999999998,83.0,1.5,25.5,5.5,26.541053177788854,26.541053177788854
2016-04-08 21:40:00,40,10,21.963333333333296,43.1633333333333,19.76,45.363333333333294,23.2,39.59,21.0,38.79,20.58,50.994,7.96666666666667,33.0266666666667,21.29,34.55,24.29,39.69333333333329,20.2,37.7925,8.06666666666667,753.266666666667,83.3333333333333,1.33333333333333,25.3333333333333,5.43333333333333,46.03072642348707,46.03072642348707
2016-04-08 21:50:00,60,0,21.963333333333296,43.1633333333333,19.7,45.23,23.1333333333333,39.59,21.0,38.863333333333294,20.5,50.70875,7.866666666666669,34.3966666666667,21.29,34.832,24.2,40.0666666666667,20.26,38.2966666666667,7.93333333333333,753.233333333333,83.6666666666667,1.16666666666667,25.166666666666696,5.36666666666667,49.7457480058074,49.7457480058074
2016-04-08 22:00:00,40,0,21.89,43.1633333333333,19.6666666666667,45.1633333333333,23.1,39.6266666666667,20.963333333333296,38.9,20.5,50.4971428571429,7.8,34.93,21.29,35.0257142857143,24.2,40.4,20.29,38.8,7.8,753.2,84.0,1.0,25.0,5.3,6.475770997349173,6.475770997349173
2016-04-08 22:10:00,50,0,21.865,42.9475,19.6,45.09,23.1,39.76,20.89,38.9,20.5,50.2,7.9,35.66666666666669,21.35,35.4,24.1,41.03,20.29,39.1333333333333,7.849999999999999,753.1833333333329,83.6666666666667,1.0,25.666666666666696,5.26666666666667,6.985051603987813,6.985051603987813
2016-04-08 22:20:00,60,0,21.79,42.6266666666667,19.566666666666695,45.09,23.066666666666695,39.7,20.89,39.0,20.5,50.04,7.9,36.4,21.29,35.4985714285714,24.1,41.43,20.29,39.433333333333294,7.9,753.1666666666669,83.3333333333333,1.0,26.3333333333333,5.23333333333333,40.22747441194952,40.22747441194952
2016-04-08 22:30:00,40,0,21.79,42.56,19.4725,45.145,23.0,39.7,20.89,39.0,20.5,49.816,7.93333333333333,37.3966666666667,21.29,35.674,24.15,41.995,20.29,39.5,7.95,753.15,83.0,1.0,27.0,5.2,3.2861449173651636,3.2861449173651636
2016-04-08 22:40:00,40,10,21.73,42.433333333333294,19.39,45.1633333333333,23.0,39.7,20.89,39.06,20.5,49.6685714285714,8.0,37.79,21.3185714285714,35.8685714285714,24.1,42.3266666666667,20.29,39.6566666666667,8.0,753.1333333333331,82.6666666666667,1.0,27.666666666666696,5.16666666666667,47.39888767944649,47.39888767944649
2016-04-08 22:50:00,40,0,21.7,42.4,19.3566666666667,45.23,23.0,39.7,20.823333333333295,39.0,20.5,49.5,7.96666666666667,37.6333333333333,21.29,36.08,24.033333333333296,42.3266666666667,20.29,39.93,8.05,753.116666666667,82.3333333333333,1.0,28.3333333333333,5.133333333333329,27.481631783302877,27.481631783302877
2016-04-08 23:00:00,40,0,21.7,42.4,19.29,45.29,23.0,39.7,20.79,39.0,20.4685714285714,49.30714285714289,7.759999999999998,37.36,21.347142857142895,36.354285714285695,23.963333333333296,42.2,20.29,40.1266666666667,8.099999999999998,753.1,82.0,1.0,29.0,5.1,39.56594172632322,39.56594172632322
2016-04-08 23:10:00,40,0,21.7,42.4,19.29,45.3266666666667,22.9266666666667,39.6266666666667,20.79,39.0,20.434,49.116,7.45,37.55,21.39,36.518,23.89,42.2,20.29,40.33333333333329,8.05,753.0666666666668,82.6666666666667,1.16666666666667,28.666666666666696,5.18333333333333,42.43225322570652,42.43225322570652
2016-04-08 23:20:00,40,0,21.6333333333333,42.2666666666667,19.23,45.4,22.89,39.59,20.79,39.0,20.39,48.97142857142861,7.12666666666667,38.0666666666667,21.39,36.59,23.79,42.09,20.29,40.5666666666667,8.0,753.033333333333,83.3333333333333,1.33333333333333,28.3333333333333,5.26666666666667,14.806631812825797,14.806631812825797
2016-04-08 23:30:00,50,0,21.6,42.1633333333333,19.2,45.4,22.89,39.59,20.79,39.03,20.39,48.856,6.93333333333333,38.8,21.39,36.6175,23.79,42.09,20.29,40.76,7.95,753.0,84.0,1.5,28.0,5.35,29.86627076752484,29.86627076752484
2016-04-08 23:40:00,40,0,21.533333333333296,42.09,19.1333333333333,45.3266666666667,22.9266666666667,39.6266666666667,20.79,39.03,20.39,48.79,6.52666666666667,39.323333333333295,21.39,36.834,23.7,42.23,20.323333333333295,41.03,7.9,752.966666666667,84.6666666666667,1.66666666666667,27.666666666666696,5.43333333333333,23.024731839541342,23.024731839541342
2016-04-08 23:50:00,50,10,21.5,42.09,19.1,45.29,23.0,39.7,20.76,39.0,20.39,48.714,6.26,40.323333333333295,21.39,36.9571428571429,23.7,42.43,20.39,41.1633333333333,7.849999999999999,752.9333333333329,85.3333333333333,1.8333333333333297,27.3333333333333,5.51666666666667,23.076629929710176,23.076629929710176
2016-04-09 00:00:00,50,0,21.5,42.03,19.033333333333296,45.29,23.0,39.7,20.76,39.0,20.39,48.59,6.06,42.36,21.39,37.076,23.6,42.6566666666667,20.39,41.3266666666667,7.8,752.9,86.0,2.0,27.0,5.6,12.160601606592536,12.160601606592536
2016-04-09 00:10:00,60,0,21.463333333333296,41.9666666666667,19.0,45.2,23.066666666666695,39.76,20.7,39.0,20.39,48.5,6.06,43.6333333333333,21.39,37.2385714285714,23.6,42.93,20.39,41.4666666666667,7.666666666666669,752.8833333333331,85.6666666666667,2.0,27.166666666666696,5.41666666666667,34.88740278407931,34.88740278407931
2016-04-09 00:20:00,50,0,21.39,41.8266666666667,19.0,45.2,23.1,39.79,20.7,39.0,20.39,48.5514285714286,6.19,44.5,21.39,37.134,23.566666666666695,43.5666666666667,20.39,41.59,7.53333333333333,752.866666666667,85.3333333333333,2.0,27.3333333333333,5.23333333333333,18.480602744966745,18.480602744966745
2016-04-09 00:30:00,50,0,21.39,41.79,18.89,45.2,23.1,39.8175,20.7,39.0,20.39,48.572,6.263333333333329,44.69333333333329,21.39,37.38571428571431,23.566666666666695,43.83333333333329,20.39,41.6633333333333,7.4,752.85,85.0,2.0,27.5,5.05,24.337254592683166,24.337254592683166
2016-04-09 00:40:00,50,0,21.39,41.73,18.89,45.2,23.1,39.8266666666667,20.7,39.0,20.39,48.47142857142861,6.3333333333333295,44.76,21.39,37.54,23.5,44.09,20.39,41.933333333333294,7.26666666666667,752.8333333333329,84.6666666666667,2.0,27.666666666666696,4.86666666666667,6.564894074108452,6.564894074108452
2016-04-09 00:50:00,50,0,21.39,41.7,18.8566666666667,45.1633333333333,23.1,39.9,20.6666666666667,38.9666666666667,20.39,48.4,6.4,44.5,21.39,37.7,23.5,44.1633333333333,20.39,42.095,7.133333333333329,752.8166666666668,84.3333333333333,2.0,27.8333333333333,4.68333333333333,21.849374892190095,21.849374892190095
2016-04-09 01:00:00,50,0,21.323333333333295,41.7,18.79,45.09,23.1666666666667,39.9,20.6,38.9,20.375714285714295,48.3528571428571,6.3,44.223333333333294,21.39,37.736,23.5,44.2,20.39,42.26,7.0,752.7999999999998,84.0,2.0,28.0,4.5,22.055504540912807,22.055504540912807
2016-04-09 01:10:00,40,0,21.29,41.7,18.79,45.2,23.1666666666667,39.9,20.6,38.9,20.35,48.356,6.22666666666667,44.1633333333333,21.39,37.7514285714286,23.4266666666667,44.2,20.39,42.3266666666667,6.93333333333333,752.75,84.6666666666667,2.0,27.666666666666696,4.53333333333333,15.230957034509627,15.230957034509627
2016-04-09 01:20:00,50,10,21.29,41.7,18.73,45.2,23.1666666666667,39.9666666666667,20.6,38.9,20.39,48.4,5.99333333333333,43.56,21.39,37.736,23.39,44.2,20.39,42.4666666666667,6.86666666666667,752.7,85.3333333333333,2.0,27.3333333333333,4.56666666666667,10.380243510007858,10.380243510007858
